Linux 5.4.0-72-generic (suricata) 	06. mai 2021 	_x86_64_	(64 CPU)

kl. 09.34 +0200  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
kl. 09.39 +0200   42   43,82    0,00   19,09    0,00    0,00    7,16    0,00    0,00    0,00   29,93
kl. 09.39 +0200   43   45,03    0,00   17,82    0,00    0,00    7,24    0,00    0,00    0,00   29,91
kl. 09.39 +0200   44   44,67    0,00   18,30    0,00    0,00    7,10    0,00    0,00    0,00   29,92
kl. 09.39 +0200   45   45,84    0,00   16,86    0,00    0,00    7,24    0,00    0,00    0,00   30,05
kl. 09.39 +0200   46   44,81    0,00   17,10    0,00    0,00    7,90    0,00    0,00    0,00   30,19
kl. 09.39 +0200   47   44,97    0,00   16,97    0,00    0,00    8,22    0,00    0,00    0,00   29,84
kl. 09.39 +0200   48   46,23    0,00   15,96    0,00    0,00    7,98    0,00    0,00    0,00   29,84
kl. 09.39 +0200   49   46,05    0,00   16,76    0,00    0,00    6,59    0,00    0,00    0,00   30,59
kl. 09.39 +0200   50   45,64    0,00   17,13    0,00    0,00    6,70    0,00    0,00    0,00   30,53
kl. 09.39 +0200   51   44,11    0,00   17,24    0,00    0,00    8,57    0,00    0,00    0,00   30,09
kl. 09.39 +0200   52   44,68    0,00   16,91    0,00    0,00    7,87    0,00    0,00    0,00   30,53
kl. 09.39 +0200   53   45,33    0,00   17,50    0,00    0,00    6,74    0,00    0,00    0,00   30,43
kl. 09.39 +0200   54   43,46    0,00   17,62    0,00    0,00    8,11    0,00    0,00    0,00   30,81
kl. 09.39 +0200   55   45,36    0,00   15,44    0,00    0,00    8,10    0,00    0,00    0,00   31,10
kl. 09.39 +0200   56   43,37    0,00   18,55    0,00    0,00    6,58    0,00    0,00    0,00   31,50
kl. 09.39 +0200   57   44,81    0,00   16,88    0,00    0,00    7,14    0,00    0,00    0,00   31,17
kl. 09.39 +0200   58   45,54    0,00   16,20    0,00    0,00    6,63    0,00    0,00    0,00   31,63
kl. 09.39 +0200   59   44,76    0,00   17,14    0,00    0,00    7,21    0,00    0,00    0,00   30,90
kl. 09.39 +0200   60   44,21    0,00   16,65    0,00    0,00    6,84    0,00    0,00    0,00   32,30
kl. 09.39 +0200   61   44,53    0,00   16,58    0,00    0,00    8,34    0,00    0,00    0,00   30,55
kl. 09.39 +0200   62   45,51    0,00   15,57    0,00    0,00    7,78    0,00    0,00    0,00   31,14
kl. 09.39 +0200   63   45,15    0,00   16,47    0,00    0,00    7,85    0,00    0,00    0,00   30,53

kl. 09.39 +0200 NODE    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
kl. 09.39 +0200    0   41,20    0,00   16,25    0,00    0,00    7,20    0,00    0,00    0,00   27,65

kl. 09.39 +0200  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
kl. 09.39 +0200    0   44,64    0,00   17,60    0,00    0,00    7,51    0,00    0,00    0,00   30,26
kl. 09.39 +0200    1   44,14    0,00   17,42    0,00    0,00    7,89    0,00    0,00    0,00   30,56
kl. 09.39 +0200    2   46,08    0,00   15,57    0,00    0,00    8,49    0,00    0,00    0,00   29,86
kl. 09.39 +0200    3   46,47    0,00   15,95    0,00    0,00    7,49    0,00    0,00    0,00   30,09
kl. 09.39 +0200    4   45,27    0,00   16,99    0,00    0,00    7,85    0,00    0,00    0,00   29,89
kl. 09.39 +0200    5   45,43    0,00   16,41    0,00    0,00    7,61    0,00    0,00    0,00   30,54
kl. 09.39 +0200    6   46,17    0,00   16,29    0,00    0,00    7,66    0,00    0,00    0,00   29,88
kl. 09.39 +0200    7   44,42    0,00   17,94    0,00    0,00    7,22    0,00    0,00    0,00   30,42
kl. 09.39 +0200    8   43,88    0,00   17,17    0,00    0,00    9,01    0,00    0,00    0,00   29,94
kl. 09.39 +0200    9   44,23    0,00   18,20    0,00    0,00    8,57    0,00    0,00    0,00   28,99
kl. 09.39 +0200   10   45,16    0,00   16,48    0,00    0,00    7,36    0,00    0,00    0,00   30,99
kl. 09.39 +0200   11   44,11    0,00   16,65    0,00    0,00    9,19    0,00    0,00    0,00   30,05
kl. 09.39 +0200   12   43,68    0,00   17,45    0,00    0,00    8,89    0,00    0,00    0,00   29,98
kl. 09.39 +0200   13   45,22    0,00   17,19    0,00    0,00    7,73    0,00    0,00    0,00   29,86
kl. 09.39 +0200   14   44,50    0,00   17,63    0,00    0,00    8,16    0,00    0,00    0,00   29,71
kl. 09.39 +0200   15   44,08    0,00   18,46    0,00    0,00    7,93    0,00    0,00    0,00   29,53
kl. 09.39 +0200   16   47,18    0,00   15,83    0,00    0,00    8,82    0,00    0,00    0,00   28,16
kl. 09.39 +0200   17   48,42    0,00   13,05    0,00    0,00    0,00    0,00    0,00    0,00   38,53
kl. 09.39 +0200   18   45,86    0,00   15,50    0,00    0,00    6,24    0,00    0,00    0,00   32,40
kl. 09.39 +0200   19   44,19    0,00   15,42    0,00    0,00    7,93    0,00    0,00    0,00   32,46
kl. 09.39 +0200   20   45,94    0,00   16,67    0,00    0,00    6,41    0,00    0,00    0,00   30,98
kl. 09.39 +0200   21   46,67    0,00   15,49    0,00    0,00    6,65    0,00    0,00    0,00   31,19
kl. 09.39 +0200   22   45,94    0,00   15,38    0,00    0,00    8,23    0,00    0,00    0,00   30,45
kl. 09.39 +0200   23   47,44    0,00   15,17    0,00    0,00    6,62    0,00    0,00    0,00   30,77
kl. 09.39 +0200   24   44,23    0,00   17,48    0,00    0,00    6,80    0,00    0,00    0,00   31,50
kl. 09.39 +0200   25   46,32    0,00   16,53    0,00    0,00    6,95    0,00    0,00    0,00   30,21
kl. 09.39 +0200   26   45,16    0,00   16,56    0,00    0,00    7,31    0,00    0,00    0,00   30,97
kl. 09.39 +0200   27   46,59    0,00   15,88    0,00    0,00    7,36    0,00    0,00    0,00   30,17
kl. 09.39 +0200   28   44,83    0,00   15,84    0,00    0,00    7,54    0,00    0,00    0,00   31,79
kl. 09.39 +0200   29   47,62    0,00   14,07    0,00    0,00    7,36    0,00    0,00    0,00   30,95
kl. 09.39 +0200   30   44,66    0,00   17,58    0,00    0,00    7,66    0,00    0,00    0,00   30,10
kl. 09.39 +0200   31   45,44    0,00   16,11    0,00    0,00    8,38    0,00    0,00    0,00   30,08
kl. 09.39 +0200   32   43,25    0,00   17,99    0,00    0,00    9,74    0,00    0,00    0,00   29,01
kl. 09.39 +0200   33   45,98    0,00   16,83    0,00    0,00    7,07    0,00    0,00    0,00   30,12
kl. 09.39 +0200   34   45,41    0,00   17,20    0,00    0,00    7,59    0,00    0,00    0,00   29,81
kl. 09.39 +0200   35   45,87    0,00   16,74    0,00    0,00    7,20    0,00    0,00    0,00   30,19
kl. 09.39 +0200   36   44,13    0,00   17,65    0,00    0,00    8,40    0,00    0,00    0,00   29,82
kl. 09.39 +0200   37   45,76    0,00   15,65    0,00    0,00    8,48    0,00    0,00    0,00   30,11
kl. 09.39 +0200   38   43,07    0,00   18,07    0,00    0,00    8,98    0,00    0,00    0,00   29,87
kl. 09.39 +0200   39   45,95    0,00   16,82    0,00    0,00    7,78    0,00    0,00    0,00   29,44
kl. 09.39 +0200   40   45,34    0,00   17,79    0,00    0,00    7,29    0,00    0,00    0,00   29,58
kl. 09.39 +0200   41   39,26    0,00   20,28    0,00    0,00   16,05    0,00    0,00    0,00   24,40
kl. 09.39 +0200   42   44,61    0,00   18,71    0,00    0,00    7,51    0,00    0,00    0,00   29,18
kl. 09.39 +0200   43   45,32    0,00   18,19    0,00    0,00    7,36    0,00    0,00    0,00   29,13
kl. 09.39 +0200   44   43,88    0,00   17,23    0,00    0,00    8,88    0,00    0,00    0,00   30,01
kl. 09.39 +0200   45   45,02    0,00   17,47    0,00    0,00    7,61    0,00    0,00    0,00   29,90
kl. 09.39 +0200   46   43,68    0,00   18,84    0,00    0,00    7,82    0,00    0,00    0,00   29,66
kl. 09.39 +0200   47   44,89    0,00   18,30    0,00    0,00    7,02    0,00    0,00    0,00   29,79
kl. 09.39 +0200   48   46,19    0,00   16,91    0,00    0,00    7,72    0,00    0,00    0,00   29,18
kl. 09.39 +0200   49   46,55    0,00   16,15    0,00    0,00    7,12    0,00    0,00    0,00   30,18
kl. 09.39 +0200   50   44,19    0,00   18,08    0,00    0,00    7,61    0,00    0,00    0,00   30,13
kl. 09.39 +0200   51   46,14    0,00   16,09    0,00    0,00    6,76    0,00    0,00    0,00   31,01
kl. 09.39 +0200   52   42,92    0,00   18,71    0,00    0,00    7,93    0,00    0,00    0,00   30,44
kl. 09.39 +0200   53   45,95    0,00   15,99    0,00    0,00    7,57    0,00    0,00    0,00   30,49
kl. 09.39 +0200   54   46,79    0,00   14,96    0,00    0,00    8,01    0,00    0,00    0,00   30,24
kl. 09.39 +0200   55   45,72    0,00   16,68    0,00    0,00    6,86    0,00    0,00    0,00   30,73
kl. 09.39 +0200   56   46,70    0,00   15,46    0,00    0,00    7,36    0,00    0,00    0,00   30,49
kl. 09.39 +0200   57   45,51    0,00   16,67    0,00    0,00    6,84    0,00    0,00    0,00   30,98
kl. 09.39 +0200   58   45,21    0,00   15,61    0,00    0,00    7,97    0,00    0,00    0,00   31,22
kl. 09.39 +0200   59   44,86    0,00   16,38    0,00    0,00    8,03    0,00    0,00    0,00   30,73
kl. 09.39 +0200   60   44,80    0,00   16,51    0,00    0,00    8,15    0,00    0,00    0,00   30,55
kl. 09.39 +0200   61   44,73    0,00   17,83    0,00    0,00    7,59    0,00    0,00    0,00   29,85
kl. 09.39 +0200   62   45,35    0,00   16,56    0,00    0,00    7,36    0,00    0,00    0,00   30,74
kl. 09.39 +0200   63   42,70    0,00   18,16    0,00    0,00    8,54    0,00    0,00    0,00   30,59

kl. 09.39 +0200 NODE    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
kl. 09.39 +0200    0   41,55    0,00   16,20    0,00    0,00    7,65    0,00    0,00    0,00   27,63

kl. 09.39 +0200  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
kl. 09.39 +0200    0   44,35    0,00   16,47    0,00    0,00    7,50    0,00    0,00    0,00   31,68
kl. 09.39 +0200    1   45,15    0,00   16,24    0,00    0,00    7,81    0,00    0,00    0,00   30,80
kl. 09.39 +0200    2   45,03    0,00   16,47    0,00    0,00    7,06    0,00    0,00    0,00   31,44
kl. 09.39 +0200    3   45,31    0,00   16,31    0,00    0,00    6,82    0,00    0,00    0,00   31,56
kl. 09.39 +0200    4   44,54    0,00   16,22    0,00    0,00    7,24    0,00    0,00    0,00   32,00
kl. 09.39 +0200    5   43,53    0,00   16,79    0,00    0,00    7,70    0,00    0,00    0,00   31,98
kl. 09.39 +0200    6   44,42    0,00   17,32    0,00    0,00    6,91    0,00    0,00    0,00   31,35
kl. 09.39 +0200    7   44,14    0,00   16,79    0,00    0,00    8,34    0,00    0,00    0,00   30,73
kl. 09.39 +0200    8   44,54    0,00   16,70    0,00    0,00    7,28    0,00    0,00    0,00   31,48
kl. 09.39 +0200    9   43,72    0,00   16,70    0,00    0,00    7,66    0,00    0,00    0,00   31,91
kl. 09.39 +0200   10   45,84    0,00   15,07    0,00    0,00    7,69    0,00    0,00    0,00   31,40
kl. 09.39 +0200   11   45,28    0,00   16,52    0,00    0,00    6,44    0,00    0,00    0,00   31,76
kl. 09.39 +0200   12   45,84    0,00   15,81    0,00    0,00    6,95    0,00    0,00    0,00   31,40
kl. 09.39 +0200   13   43,04    0,00   17,34    0,00    0,00    8,46    0,00    0,00    0,00   31,16
kl. 09.39 +0200   14   43,86    0,00   16,86    0,00    0,00    8,00    0,00    0,00    0,00   31,27
kl. 09.39 +0200   15   45,72    0,00   15,63    0,00    0,00    7,50    0,00    0,00    0,00   31,15
kl. 09.39 +0200   16   46,19    0,00   14,80    2,43    0,00    8,03    0,00    0,00    0,00   28,54
kl. 09.39 +0200   17   46,26    0,00   13,95    0,00    0,00    0,82    0,00    0,00    0,00   38,97
kl. 09.39 +0200   18   43,80    0,00   15,17    0,00    0,00    7,26    0,00    0,00    0,00   33,76
kl. 09.39 +0200   19   44,15    0,00   15,36    0,00    0,00    6,77    0,00    0,00    0,00   33,73
kl. 09.39 +0200   20   46,64    0,00   13,87    0,00    0,00    7,04    0,00    0,00    0,00   32,46
kl. 09.39 +0200   21   44,60    0,00   14,36    0,00    0,00    7,56    0,00    0,00    0,00   33,48
kl. 09.39 +0200   22   44,87    0,00   15,66    0,00    0,00    6,88    0,00    0,00    0,00   32,59
kl. 09.39 +0200   23   43,72    0,00   15,90    0,00    0,00    7,63    0,00    0,00    0,00   32,76
kl. 09.39 +0200   24   42,84    0,00   16,54    0,00    0,00    7,64    0,00    0,00    0,00   32,98
kl. 09.39 +0200   25   42,99    0,00   16,36    0,00    0,00    7,49    0,00    0,00    0,00   33,16
kl. 09.39 +0200   26   44,60    0,00   15,66    0,00    0,00    6,37    0,00    0,00    0,00   33,37
kl. 09.39 +0200   27   43,70    0,00   17,04    0,00    0,00    6,67    0,00    0,00    0,00   32,59
kl. 09.39 +0200   28   43,48    0,00   15,81    0,00    0,00    7,80    0,00    0,00    0,00   32,91
kl. 09.39 +0200   29   43,10    0,00   16,70    0,00    0,00    6,79    0,00    0,00    0,00   33,41
kl. 09.39 +0200   30   45,07    0,00   15,42    0,00    0,00    7,28    0,00    0,00    0,00   32,23
kl. 09.39 +0200   31   44,77    0,00   15,32    0,00    0,00    7,12    0,00    0,00    0,00   32,79
kl. 09.39 +0200   32   44,79    0,00   17,29    0,00    0,00    7,09    0,00    0,00    0,00   30,83
kl. 09.39 +0200   33   44,46    0,00   16,26    0,00    0,00    8,03    0,00    0,00    0,00   31,26
kl. 09.39 +0200   34   44,55    0,00   16,40    0,00    0,00    7,83    0,00    0,00    0,00   31,22
kl. 09.39 +0200   35   44,02    0,00   17,88    0,00    0,00    6,35    0,00    0,00    0,00   31,75
kl. 09.39 +0200   36   43,90    0,00   17,29    0,00    0,00    7,32    0,00    0,00    0,00   31,50
kl. 09.39 +0200   37   44,29    0,00   17,65    0,00    0,00    6,77    0,00    0,00    0,00   31,29
kl. 09.39 +0200   38   44,66    0,00   15,98    0,00    0,00    8,57    0,00    0,00    0,00   30,79
kl. 09.39 +0200   39   44,35    0,00   16,95    0,00    0,00    7,46    0,00    0,00    0,00   31,24
kl. 09.39 +0200   40   44,99    0,00   16,42    0,00    0,00    6,93    0,00    0,00    0,00   31,66
kl. 09.39 +0200   41   40,96    0,00   18,51    0,00    0,00   15,53    0,00    0,00    0,00   25,00
kl. 09.39 +0200   42   43,60    0,00   17,99    0,00    0,00    7,41    0,00    0,00    0,00   31,01
kl. 09.39 +0200   43   43,93    0,00   17,62    0,00    0,00    7,09    0,00    0,00    0,00   31,36
kl. 09.39 +0200   44   44,41    0,00   17,25    0,00    0,00    6,82    0,00    0,00    0,00   31,52
kl. 09.39 +0200   45   45,30    0,00   15,14    0,00    0,00    8,00    0,00    0,00    0,00   31,57
kl. 09.39 +0200   46   44,39    0,00   16,90    0,00    0,00    7,70    0,00    0,00    0,00   31,02
kl. 09.39 +0200   47   44,41    0,00   16,51    0,00    0,00    7,24    0,00    0,00    0,00   31,84
kl. 09.39 +0200   48   45,94    0,00   14,96    0,00    0,00    7,59    0,00    0,00    0,00   31,52
kl. 09.39 +0200   49   45,35    0,00   14,22    0,00    0,00    7,59    0,00    0,00    0,00   32,83
kl. 09.39 +0200   50   43,59    0,00   15,71    0,00    0,00    7,69    0,00    0,00    0,00   33,01
kl. 09.39 +0200   51   42,87    0,00   16,38    0,00    0,00    8,51    0,00    0,00    0,00   32,23
kl. 09.39 +0200   52   45,19    0,00   15,24    0,00    0,00    7,09    0,00    0,00    0,00   32,49
kl. 09.39 +0200   53   44,60    0,00   17,31    0,00    0,00    6,30    0,00    0,00    0,00   31,79
kl. 09.39 +0200   54   43,29    0,00   17,92    0,00    0,00    7,76    0,00    0,00    0,00   31,03
kl. 09.39 +0200   55   44,21    0,00   15,13    0,00    0,00    7,73    0,00    0,00    0,00   32,94
kl. 09.39 +0200   56   43,13    0,00   17,36    0,00    0,00    7,14    0,00    0,00    0,00   32,37
kl. 09.39 +0200   57   43,93    0,00   16,32    0,00    0,00    7,22    0,00    0,00    0,00   32,53
kl. 09.39 +0200   58   44,54    0,00   15,97    0,00    0,00    6,83    0,00    0,00    0,00   32,67
kl. 09.39 +0200   59   44,72    0,00   16,54    0,00    0,00    6,51    0,00    0,00    0,00   32,23
kl. 09.39 +0200   60   45,27    0,00   15,55    0,00    0,00    6,83    0,00    0,00    0,00   32,35
kl. 09.39 +0200   61   44,91    0,00   15,54    0,00    0,00    7,61    0,00    0,00    0,00   31,94
kl. 09.39 +0200   62   42,66    0,00   16,81    0,00    0,00    8,19    0,00    0,00    0,00   32,34
kl. 09.39 +0200   63   42,23    0,00   17,45    0,00    0,00    8,19    0,00    0,00    0,00   32,13

kl. 09.39 +0200 NODE    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
kl. 09.39 +0200    0   41,74    0,00   15,72    0,00    0,00    7,21    0,00    0,00    0,00   29,30

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:       0   40,69    0,00   15,19    0,00    0,00    7,35    0,00    0,00    0,00   36,77
Average:       1   40,45    0,00   15,76    0,00    0,00    7,07    0,00    0,00    0,00   36,73
Average:       2   40,47    0,00   15,90    0,00    0,00    7,14    0,00    0,00    0,00   36,50
Average:       3   41,85    0,00   14,39    0,03    0,00    3,97    0,00    0,00    0,00   39,77
Average:       4   45,75    0,00   15,82    0,00    0,00    7,12    0,00    0,00    0,00   31,30
Average:       5   40,65    0,00   15,57    0,01    0,00    7,06    0,00    0,00    0,00   36,71
Average:       6   40,23    0,00   15,98    0,00    0,00    7,24    0,00    0,00    0,00   36,55
Average:       7   40,21    0,00   16,11    0,00    0,00    6,97    0,00    0,00    0,00   36,70
Average:       8   42,36    0,00   13,94    0,00    0,00    2,36    0,00    0,00    0,00   41,33
Average:       9   40,39    0,00   15,25    0,00    0,00    7,05    0,00    0,00    0,00   37,31
Average:      10   40,48    0,00   15,23    0,00    0,00    7,05    0,00    0,00    0,00   37,24
Average:      11   40,53    0,00   16,02    0,02    0,00    6,98    0,00    0,00    0,00   36,45
Average:      12   40,42    0,00   15,54    0,00    0,00    6,94    0,00    0,00    0,00   37,10
Average:      13   40,23    0,00   15,70    0,00    0,00    7,15    0,00    0,00    0,00   36,91
Average:      14   40,63    0,00   15,61    0,00    0,00    7,15    0,00    0,00    0,00   36,61
Average:      15   40,56    0,00   15,81    0,00    0,00    6,91    0,00    0,00    0,00   36,72
Average:      16   43,95    0,00   14,71    0,12    0,00    7,44    0,00    0,00    0,00   33,78
Average:      17   45,25    0,00   12,84    0,31    0,00    0,12    0,00    0,00    0,00   41,48
Average:      18   42,05    0,00   15,09    0,10    0,00    6,88    0,00    0,00    0,00   35,87
Average:      19   42,15    0,00   15,02    0,05    0,00    7,10    0,00    0,00    0,00   35,68
Average:      20   42,17    0,00   15,26    0,17    0,00    7,05    0,00    0,00    0,00   35,34
Average:      21   41,76    0,00   15,46    0,02    0,00    6,96    0,00    0,00    0,00   35,80
Average:      22   41,98    0,00   15,73    0,01    0,00    7,03    0,00    0,00    0,00   35,24
Average:      23   42,30    0,00   15,50    0,05    0,00    6,81    0,00    0,00    0,00   35,34
Average:      24   40,00    0,00   16,65    0,00    0,00   10,60    0,00    0,00    0,00   32,75
Average:      25   41,77    0,00   15,84    0,05    0,00    7,23    0,00    0,00    0,00   35,12
Average:      26   41,42    0,00   15,99    0,01    0,00    7,87    0,00    0,00    0,00   34,71
Average:      27   41,68    0,00   16,08    0,17    0,00    6,91    0,00    0,00    0,00   35,15
Average:      28   41,70    0,00   15,92    0,02    0,00    7,07    0,00    0,00    0,00   35,28
Average:      29   41,83    0,00   15,73    0,00    0,00    7,06    0,00    0,00    0,00   35,38
Average:      30   41,81    0,00   16,06    0,13    0,00    7,13    0,00    0,00    0,00   34,87
Average:      31   41,87    0,00   16,00    0,09    0,00    7,19    0,00    0,00    0,00   34,86
